data;timeIndex;totale;areac
2015-10-08;20:00;5120;0
2015-10-08;20:30;4428;0
2015-10-08;21:00;3188;0
2015-10-08;21:30;2669;0
2015-10-08;22:00;2600;0
2015-10-08;22:30;2499;0
2015-10-08;23:00;2579;0
2015-10-08;23:30;2366;0
2015-10-09;00:00;2193;0
2015-10-09;00:30;1620;0
2015-10-09;01:00;1112;0
2015-10-09;01:30;858;0
2015-10-09;02:00;568;0
2015-10-09;02:30;462;0
2015-10-09;03:00;434;0
2015-10-09;03:30;421;0
2015-10-09;04:00;372;0
2015-10-09;04:30;482;0
2015-10-09;05:00;743;0
2015-10-09;05:30;1063;0
2015-10-09;06:00;1408;0
2015-10-09;06:30;2592;0
2015-10-09;07:00;4130;0
2015-10-09;07:30;3797;1
2015-10-09;08:00;4445;1
2015-10-09;08:30;4613;1
2015-10-09;09:00;5282;1
2015-10-09;09:30;5095;1
2015-10-09;10:00;4834;1
2015-10-09;10:30;4570;1
2015-10-09;11:00;4556;1
2015-10-09;11:30;4352;1
2015-10-09;12:00;4103;1
2015-10-09;12:30;4151;1
2015-10-09;13:00;3752;1
2015-10-09;13:30;3497;1
2015-10-09;14:00;3718;1
2015-10-09;14:30;3934;1
2015-10-09;15:00;3979;1
2015-10-09;15:30;3959;1
2015-10-09;16:00;3918;1
2015-10-09;16:30;3788;1
2015-10-09;17:00;3673;1
2015-10-09;17:30;3737;1
2015-10-09;18:00;3738;1
2015-10-09;18:30;3535;1
2015-10-09;19:00;3491;1
2015-10-09;19:30;5666;0
2015-10-09;20:00;4861;0
2015-10-09;20:30;4428;0
2015-10-09;21:00;3753;0
2015-10-09;21:30;3147;0
2015-10-09;22:00;3030;0
2015-10-09;22:30;3137;0
2015-10-09;23:00;3086;0
2015-10-09;23:30;2982;0
2015-10-10;00:00;2751;0
2015-10-10;00:30;2350;0
2015-10-10;01:00;1901;0
2015-10-10;01:30;1567;0
2015-10-10;02:00;1162;0
2015-10-10;02:30;911;0
2015-10-10;03:00;843;0
2015-10-10;03:30;734;0
2015-10-10;04:00;611;0
2015-10-10;04:30;680;0
2015-10-10;05:00;741;0
2015-10-10;05:30;846;0
2015-10-10;06:00;922;0
2015-10-10;06:30;1392;0
2015-10-10;07:00;1566;0
2015-10-10;07:30;2566;0
2015-10-10;08:00;2576;0
2015-10-10;08:30;2909;0
2015-10-10;09:00;3404;0
2015-10-10;09:30;4295;0
2015-10-10;10:00;4307;0
2015-10-10;10:30;4611;0
2015-10-10;11:00;4671;0
2015-10-10;11:30;4694;0
2015-10-10;12:00;4514;0
2015-10-10;12:30;4455;0
2015-10-10;13:00;4045;0
2015-10-10;13:30;3666;0
2015-10-10;14:00;3459;0
2015-10-10;14:30;3765;0
2015-10-10;15:00;4085;0
2015-10-10;15:30;4391;0
2015-10-10;16:00;4574;0
2015-10-10;16:30;4654;0
2015-10-10;17:00;4744;0
2015-10-10;17:30;4843;0
2015-10-10;18:00;4659;0
2015-10-10;18:30;4329;0
2015-10-10;19:00;4387;0
2015-10-10;19:30;4425;0
2015-10-10;20:00;4687;0
2015-10-10;20:30;4437;0
2015-10-10;21:00;3862;0
2015-10-10;21:30;3376;0
2015-10-10;22:00;3056;0
2015-10-10;22:30;3054;0
2015-10-10;23:00;3261;0
2015-10-10;23:30;3529;0
2015-10-11;00:00;3156;0
2015-10-11;00:30;2833;0
2015-10-11;01:00;2329;0
2015-10-11;01:30;1919;0
2015-10-11;02:00;1459;0
2015-10-11;02:30;1207;0
2015-10-11;03:00;942;0
2015-10-11;03:30;757;0
2015-10-11;04:00;680;0
2015-10-11;04:30;641;0
2015-10-11;05:00;584;0
2015-10-11;05:30;646;0
2015-10-11;06:00;649;0
2015-10-11;06:30;864;0
2015-10-11;07:00;733;0
2015-10-11;07:30;1060;0
2015-10-11;08:00;1211;0
2015-10-11;08:30;1675;0
2015-10-11;09:00;2106;0
2015-10-11;09:30;2742;0
2015-10-11;10:00;3556;0
2015-10-11;10:30;3740;0
2015-10-11;11:00;4118;0
2015-10-11;11:30;3880;0
2015-10-11;12:00;3552;0
2015-10-11;12:30;3548;0
2015-10-11;13:00;3107;0
2015-10-11;13:30;2689;0
2015-10-11;14:00;2770;0
2015-10-11;14:30;3187;0
2015-10-11;15:00;3542;0
2015-10-11;15:30;4061;0
2015-10-11;16:00;4358;0
2015-10-11;16:30;4284;0
2015-10-11;17:00;4279;0
2015-10-11;17:30;4249;0
2015-10-11;18:00;4419;0
2015-10-11;18:30;4327;0
2015-10-11;19:00;4146;0
2015-10-11;19:30;4091;0
2015-10-11;20:00;3882;0
2015-10-11;20:30;3195;0
2015-10-11;21:00;2619;0
2015-10-11;21:30;2409;0
2015-10-11;22:00;2340;0
2015-10-11;22:30;2160;0
2015-10-11;23:00;1895;0
2015-10-11;23:30;1668;0
2015-10-12;00:00;1322;0
2015-10-12;00:30;948;0
2015-10-12;01:00;609;0
2015-10-12;01:30;459;0
2015-10-12;02:00;324;0
2015-10-12;02:30;296;0
2015-10-12;03:00;271;0
2015-10-12;03:30;256;0
2015-10-12;04:00;292;0
2015-10-12;04:30;446;0
2015-10-12;05:00;598;0
2015-10-12;05:30;1034;0
2015-10-12;06:00;1502;0
2015-10-12;06:30;2680;0
2015-10-12;07:00;4301;0
2015-10-12;07:30;3927;1
2015-10-12;08:00;4393;1
2015-10-12;08:30;4552;1
2015-10-12;09:00;4777;1
2015-10-12;09:30;4665;1
2015-10-12;10:00;4536;1
2015-10-12;10:30;4210;1
2015-10-12;11:00;4134;1
2015-10-12;11:30;3921;1
2015-10-12;12:00;3538;1
2015-10-12;12:30;3478;1
2015-10-12;13:00;3320;1
2015-10-12;13:30;3337;1
2015-10-12;14:00;3653;1
2015-10-12;14:30;3842;1
2015-10-12;15:00;3651;1
2015-10-12;15:30;3686;1
2015-10-12;16:00;3788;1
2015-10-12;16:30;3603;1
2015-10-12;17:00;3420;1
2015-10-12;17:30;3622;1
2015-10-12;18:00;3501;1
2015-10-12;18:30;3469;1
2015-10-12;19:00;3218;1
2015-10-12;19:30;5233;0
2015-10-12;20:00;4164;0
2015-10-12;20:30;3467;0
2015-10-12;21:00;2676;0
2015-10-12;21:30;2073;0
2015-10-12;22:00;2120;0
2015-10-12;22:30;1980;0
2015-10-12;23:00;2009;0
2015-10-12;23:30;1697;0
2015-10-13;00:00;1357;0
2015-10-13;00:30;967;0
2015-10-13;01:00;617;0
2015-10-13;01:30;430;0
2015-10-13;02:00;299;0
2015-10-13;02:30;224;0
2015-10-13;03:00;212;0
2015-10-13;03:30;241;0
2015-10-13;04:00;313;0
2015-10-13;04:30;377;0
2015-10-13;05:00;544;0
2015-10-13;05:30;1010;0
2015-10-13;06:00;1512;0
2015-10-13;06:30;2753;0
2015-10-13;07:00;4396;0
2015-10-13;07:30;4144;1
2015-10-13;08:00;4854;1
2015-10-13;08:30;5087;1
2015-10-13;09:00;5436;1
2015-10-13;09:30;5355;1
2015-10-13;10:00;5068;1
2015-10-13;10:30;5083;1
2015-10-13;11:00;5087;1
2015-10-13;11:30;4867;1
2015-10-13;12:00;4673;1
2015-10-13;12:30;4060;1
2015-10-13;13:00;3972;1
2015-10-13;13:30;3909;1
2015-10-13;14:00;4198;1
2015-10-13;14:30;4361;1
2015-10-13;15:00;4117;1
2015-10-13;15:30;4188;1
2015-10-13;16:00;4280;1
2015-10-13;16:30;4044;1
2015-10-13;17:00;3862;1
2015-10-13;17:30;3860;1
2015-10-13;18:00;3810;1
2015-10-13;18:30;3819;1
2015-10-13;19:00;3647;1
2015-10-13;19:30;5642;0
2015-10-13;20:00;4800;0
2015-10-13;20:30;3780;0
2015-10-13;21:00;2796;0
2015-10-13;21:30;2267;0
2015-10-13;22:00;2078;0
2015-10-13;22:30;2073;0
2015-10-13;23:00;2185;0
2015-10-13;23:30;1941;0
2015-10-14;00:00;1546;0
2015-10-14;00:30;1157;0
2015-10-14;01:00;717;0
2015-10-14;01:30;522;0
2015-10-14;02:00;349;0
2015-10-14;02:30;339;0
2015-10-14;03:00;270;0
2015-10-14;03:30;273;0
2015-10-14;04:00;278;0
2015-10-14;04:30;407;0
2015-10-14;05:00;559;0
2015-10-14;05:30;948;0
2015-10-14;06:00;1369;0
2015-10-14;06:30;2741;0
2015-10-14;07:00;4347;0
2015-10-14;07:30;3908;1
2015-10-14;08:00;4651;1
2015-10-14;08:30;5030;1
2015-10-14;09:00;5364;1
2015-10-14;09:30;5202;1
2015-10-14;10:00;4887;1
2015-10-14;10:30;4861;1
2015-10-14;11:00;4555;1
2015-10-14;11:30;4449;1
2015-10-14;12:00;4131;1
2015-10-14;12:30;4016;1
2015-10-14;13:00;3869;1
2015-10-14;13:30;3779;1
2015-10-14;14:00;3935;1
2015-10-14;14:30;4167;1
2015-10-14;15:00;4153;1
2015-10-14;15:30;4054;1
2015-10-14;16:00;4183;1
2015-10-14;16:30;3951;1
2015-10-14;17:00;3923;1
2015-10-14;17:30;4064;1
2015-10-14;18:00;3696;1
2015-10-14;18:30;3919;1
2015-10-14;19:00;3682;1
2015-10-14;19:30;6069;0
2015-10-14;20:00;5396;0
2015-10-14;20:30;4346;0
2015-10-14;21:00;3187;0
2015-10-14;21:30;2602;0
2015-10-14;22:00;2443;0
2015-10-14;22:30;2277;0
2015-10-14;23:00;2432;0
2015-10-14;23:30;2298;0
2015-10-15;00:00;1926;0
2015-10-15;00:30;1395;0
2015-10-15;01:00;953;0
2015-10-15;01:30;670;0
2015-10-15;02:00;465;0
2015-10-15;02:30;386;0
2015-10-15;03:00;337;0
2015-10-15;03:30;322;0
2015-10-15;04:00;342;0
2015-10-15;04:30;448;0
2015-10-15;05:00;628;0
2015-10-15;05:30;1002;0
2015-10-15;06:00;1495;0
2015-10-15;06:30;2882;0
2015-10-15;07:00;4610;0
2015-10-15;07:30;4126;1
2015-10-15;08:00;4886;1
2015-10-15;08:30;5206;1
2015-10-15;09:00;5529;1
2015-10-15;09:30;5465;1
2015-10-15;10:00;5342;1
2015-10-15;10:30;4876;1
2015-10-15;11:00;4698;1
2015-10-15;11:30;4535;1
2015-10-15;12:00;4205;1
2015-10-15;12:30;4169;1
2015-10-15;13:00;4054;1
2015-10-15;13:30;3911;1
2015-10-15;14:00;4312;1
2015-10-15;14:30;4676;1
2015-10-15;15:00;4344;1
2015-10-15;15:30;4463;1
2015-10-15;16:00;4244;1
2015-10-15;16:30;4076;1
2015-10-15;17:00;3974;1
2015-10-15;17:30;3949;1
2015-10-15;18:00;4982;0
2015-10-15;18:30;4982;0
2015-10-15;19:00;4924;0
2015-10-15;19:30;5836;0
2015-10-15;20:00;5229;0
2015-10-15;20:30;4429;0
2015-10-15;21:00;3309;0
2015-10-15;21:30;2864;0
2015-10-15;22:00;2508;0
2015-10-15;22:30;2540;0
2015-10-15;23:00;2583;0
2015-10-15;23:30;2568;0
2015-10-16;00:00;2130;0
2015-10-16;00:30;1609;0
2015-10-16;01:00;1070;0
2015-10-16;01:30;707;0
2015-10-16;02:00;529;0
2015-10-16;02:30;396;0
2015-10-16;03:00;399;0
2015-10-16;03:30;396;0
2015-10-16;04:00;415;0
2015-10-16;04:30;501;0
2015-10-16;05:00;668;0
2015-10-16;05:30;1033;0
2015-10-16;06:00;1454;0
2015-10-16;06:30;2734;0
2015-10-16;07:00;4333;0
2015-10-16;07:30;4097;1
2015-10-16;08:00;4944;1
2015-10-16;08:30;5251;1
2015-10-16;09:00;5451;1
2015-10-16;09:30;5198;1
2015-10-16;10:00;4876;1
2015-10-16;10:30;4773;1
2015-10-16;11:00;4522;1
2015-10-16;11:30;4460;1
2015-10-16;12:00;4171;1
2015-10-16;12:30;4157;1
2015-10-16;13:00;3813;1
2015-10-16;13:30;3841;1
2015-10-16;14:00;4010;1
2015-10-16;14:30;4035;1
2015-10-16;15:00;4076;1
2015-10-16;15:30;4177;1
2015-10-16;16:00;4129;1
2015-10-16;16:30;3918;1
2015-10-16;17:00;3850;1
2015-10-16;17:30;3883;1
2015-10-16;18:00;4048;1
2015-10-16;18:30;3945;1
2015-10-16;19:00;3964;1
2015-10-16;19:30;6026;0
2015-10-16;20:00;5172;0
2015-10-16;20:30;4549;0
2015-10-16;21:00;3702;0
2015-10-16;21:30;3183;0
2015-10-16;22:00;3196;0
2015-10-16;22:30;3175;0
2015-10-16;23:00;3329;0
2015-10-16;23:30;3068;0
2015-10-17;00:00;2980;0
2015-10-17;00:30;2510;0
2015-10-17;01:00;1952;0
2015-10-17;01:30;1508;0
2015-10-17;02:00;1155;0
2015-10-17;02:30;892;0
2015-10-17;03:00;754;0
2015-10-17;03:30;691;0
2015-10-17;04:00;688;0
2015-10-17;04:30;638;0
2015-10-17;05:00;762;0
2015-10-17;05:30;900;0
2015-10-17;06:00;992;0
2015-10-17;06:30;1398;0
2015-10-17;07:00;1562;0
2015-10-17;07:30;2773;0
2015-10-17;08:00;2735;0
2015-10-17;08:30;3152;0
2015-10-17;09:00;3492;0
2015-10-17;09:30;4273;0
2015-10-17;10:00;4469;0
2015-10-17;10:30;4970;0
2015-10-17;11:00;4949;0
2015-10-17;11:30;5054;0
2015-10-17;12:00;5101;0
2015-10-17;12:30;4747;0
2015-10-17;13:00;4776;0
2015-10-17;13:30;3799;0
2015-10-17;14:00;3675;0
2015-10-17;14:30;4107;0
2015-10-17;15:00;4428;0
2015-10-17;15:30;4610;0
2015-10-17;16:00;4734;0
2015-10-17;16:30;4896;0
2015-10-17;17:00;4921;0
2015-10-17;17:30;4761;0
2015-10-17;18:00;4695;0
2015-10-17;18:30;4340;0
2015-10-17;19:00;4621;0
2015-10-17;19:30;4758;0
2015-10-17;20:00;4694;0
2015-10-17;20:30;4159;0
2015-10-17;21:00;3558;0
2015-10-17;21:30;3042;0
2015-10-17;22:00;2862;0
2015-10-17;22:30;2891;0
2015-10-17;23:00;3138;0
2015-10-17;23:30;3456;0
2015-10-18;00:00;3289;0
2015-10-18;00:30;3020;0
2015-10-18;01:00;2355;0
2015-10-18;01:30;1914;0
2015-10-18;02:00;1445;0
2015-10-18;02:30;1256;0
2015-10-18;03:00;933;0
2015-10-18;03:30;760;0
2015-10-18;04:00;652;0
2015-10-18;04:30;597;0
2015-10-18;05:00;612;0
2015-10-18;05:30;633;0
2015-10-18;06:00;634;0
2015-10-18;06:30;897;0
2015-10-18;07:00;788;0
2015-10-18;07:30;966;0
2015-10-18;08:00;1158;0
2015-10-18;08:30;1453;0
2015-10-18;09:00;2017;0
2015-10-18;09:30;2658;0
2015-10-18;10:00;3433;0
2015-10-18;10:30;3920;0
2015-10-18;11:00;4015;0
2015-10-18;11:30;3844;0
2015-10-18;12:00;3955;0
2015-10-18;12:30;3913;0
2015-10-18;13:00;3561;0
2015-10-18;13:30;3096;0
2015-10-18;14:00;3003;0
2015-10-18;14:30;3510;0
2015-10-18;15:00;4064;0
2015-10-18;15:30;4259;0
2015-10-18;16:00;4587;0
2015-10-18;16:30;4771;0
2015-10-18;17:00;4649;0
2015-10-18;17:30;4586;0
2015-10-18;18:00;4589;0
2015-10-18;18:30;4430;0
2015-10-18;19:00;4174;0
2015-10-18;19:30;4169;0
2015-10-18;20:00;3893;0
2015-10-18;20:30;2774;0
2015-10-18;21:00;2127;0
2015-10-18;21:30;1945;0
2015-10-18;22:00;1891;0
2015-10-18;22:30;2138;0
2015-10-18;23:00;2409;0
2015-10-18;23:30;1909;0
2015-10-19;00:00;1429;0
2015-10-19;00:30;1088;0
2015-10-19;01:00;707;0
2015-10-19;01:30;533;0
2015-10-19;02:00;391;0
2015-10-19;02:30;295;0
2015-10-19;03:00;245;0
2015-10-19;03:30;276;0
2015-10-19;04:00;311;0
2015-10-19;04:30;410;0
2015-10-19;05:00;629;0
2015-10-19;05:30;1015;0
2015-10-19;06:00;1431;0
2015-10-19;06:30;2753;0
2015-10-19;07:00;4317;0
2015-10-19;07:30;3949;1
2015-10-19;08:00;4545;1
2015-10-19;08:30;4793;1
2015-10-19;09:00;5040;1
2015-10-19;09:30;4954;1
2015-10-19;10:00;4465;1
2015-10-19;10:30;4348;1
2015-10-19;11:00;4043;1
2015-10-19;11:30;4009;1
2015-10-19;12:00;3738;1
2015-10-19;12:30;3580;1
2015-10-19;13:00;3321;1
2015-10-19;13:30;3578;1
2015-10-19;14:00;3630;1
2015-10-19;14:30;3978;1
2015-10-19;15:00;3827;1
2015-10-19;15:30;3691;1
2015-10-19;16:00;3895;1
2015-10-19;16:30;3723;1
2015-10-19;17:00;3587;1
2015-10-19;17:30;3548;1
2015-10-19;18:00;3435;1
2015-10-19;18:30;3441;1
2015-10-19;19:00;3220;1
2015-10-19;19:30;5318;0
2015-10-19;20:00;4101;0
2015-10-19;20:30;3356;0
2015-10-19;21:00;2555;0
2015-10-19;21:30;2069;0
2015-10-19;22:00;1966;0
2015-10-19;22:30;1945;0
2015-10-19;23:00;1893;0
2015-10-19;23:30;1733;0
2015-10-20;00:00;1408;0
2015-10-20;00:30;906;0
2015-10-20;01:00;635;0
2015-10-20;01:30;437;0
2015-10-20;02:00;319;0
2015-10-20;02:30;243;0
2015-10-20;03:00;251;0
2015-10-20;03:30;242;0
2015-10-20;04:00;298;0
2015-10-20;04:30;400;0
2015-10-20;05:00;582;0
2015-10-20;05:30;935;0
2015-10-20;06:00;1393;0
2015-10-20;06:30;2649;0
2015-10-20;07:00;4271;0
2015-10-20;07:30;3848;1
2015-10-20;08:00;4523;1
2015-10-20;08:30;4702;1
2015-10-20;09:00;5077;1
2015-10-20;09:30;4865;1
2015-10-20;10:00;4629;1
2015-10-20;10:30;4493;1
2015-10-20;11:00;4399;1
2015-10-20;11:30;4252;1
2015-10-20;12:00;3943;1
2015-10-20;12:30;3914;1
2015-10-20;13:00;3505;1
2015-10-20;13:30;3693;1
2015-10-20;14:00;3834;1
2015-10-20;14:30;3876;1
2015-10-20;15:00;3808;1
2015-10-20;15:30;3954;1
2015-10-20;16:00;4006;1
2015-10-20;16:30;3866;1
2015-10-20;17:00;3630;1
2015-10-20;17:30;3743;1
2015-10-20;18:00;3651;1
2015-10-20;18:30;3536;1
2015-10-20;19:00;3489;1
2015-10-20;19:30;5453;0
2015-10-20;20:00;4513;0
2015-10-20;20:30;3546;0
2015-10-20;21:00;2699;0
2015-10-20;21:30;2278;0
2015-10-20;22:00;2112;0
2015-10-20;22:30;2180;0
2015-10-20;23:00;2215;0
2015-10-20;23:30;1989;0
2015-10-21;00:00;1561;0
2015-10-21;00:30;1195;0
2015-10-21;01:00;776;0
2015-10-21;01:30;525;0
2015-10-21;02:00;366;0
2015-10-21;02:30;297;0
2015-10-21;03:00;307;0
2015-10-21;03:30;316;0
2015-10-21;04:00;347;0
2015-10-21;04:30;400;0
2015-10-21;05:00;534;0
2015-10-21;05:30;901;0
2015-10-21;06:00;1405;0
2015-10-21;06:30;2605;0
2015-10-21;07:00;4235;0
2015-10-21;07:30;3748;1
2015-10-21;08:00;4463;1
2015-10-21;08:30;4622;1
2015-10-21;09:00;5116;1
2015-10-21;09:30;5004;1
2015-10-21;10:00;4627;1
2015-10-21;10:30;4708;1
2015-10-21;11:00;4443;1
2015-10-21;11:30;4223;1
2015-10-21;12:00;4094;1
2015-10-21;12:30;3978;1
2015-10-21;13:00;3746;1
2015-10-21;13:30;3651;1
2015-10-21;14:00;3842;1
2015-10-21;14:30;4099;1
2015-10-21;15:00;3972;1
2015-10-21;15:30;3959;1
2015-10-21;16:00;3849;1
2015-10-21;16:30;3688;1
2015-10-21;17:00;3797;1
2015-10-21;17:30;3732;1
2015-10-21;18:00;3701;1
2015-10-21;18:30;3543;1
2015-10-21;19:00;3575;1
2015-10-21;19:30;5718;0
2015-10-21;20:00;4921;0
2015-10-21;20:30;3962;0
2015-10-21;21:00;2891;0
2015-10-21;21:30;2346;0
2015-10-21;22:00;2330;0
2015-10-21;22:30;2399;0
2015-10-21;23:00;2325;0
2015-10-21;23:30;2204;0
2015-10-22;00:00;1925;0
2015-10-22;00:30;1510;0
2015-10-22;01:00;894;0
2015-10-22;01:30;675;0
2015-10-22;02:00;496;0
2015-10-22;02:30;381;0
2015-10-22;03:00;380;0
2015-10-22;03:30;323;0
2015-10-22;04:00;349;0
2015-10-22;04:30;404;0
2015-10-22;05:00;661;0
2015-10-22;05:30;1016;0
2015-10-22;06:00;1408;0
2015-10-22;06:30;2670;0
2015-10-22;07:00;4231;0
2015-10-22;07:30;3739;1
2015-10-22;08:00;4542;1
2015-10-22;08:30;4560;1
2015-10-22;09:00;4891;1
2015-10-22;09:30;4892;1
2015-10-22;10:00;4744;1
2015-10-22;10:30;4584;1
2015-10-22;11:00;4441;1
2015-10-22;11:30;4253;1
2015-10-22;12:00;3961;1
2015-10-22;12:30;3903;1
2015-10-22;13:00;3574;1
2015-10-22;13:30;3606;1
2015-10-22;14:00;3909;1
2015-10-22;14:30;3992;1
2015-10-22;15:00;4106;1
2015-10-22;15:30;3976;1
2015-10-22;16:00;4076;1
2015-10-22;16:30;3950;1
2015-10-22;17:00;3904;1
2015-10-22;17:30;3765;1
2015-10-22;18:00;4830;0
2015-10-22;18:30;4872;0
2015-10-22;19:00;4874;0
2015-10-22;19:30;5428;0
2015-10-22;20:00;5183;0
2015-10-22;20:30;4237;0
2015-10-22;21:00;3257;0
2015-10-22;21:30;2736;0
2015-10-22;22:00;2573;0
2015-10-22;22:30;2494;0
2015-10-22;23:00;2450;0
2015-10-22;23:30;2346;0
2015-10-23;00:00;2096;0
2015-10-23;00:30;1494;0
2015-10-23;01:00;1057;0
2015-10-23;01:30;806;0
2015-10-23;02:00;526;0
2015-10-23;02:30;429;0
2015-10-23;03:00;391;0
2015-10-23;03:30;373;0
2015-10-23;04:00;355;0
2015-10-23;04:30;482;0
2015-10-23;05:00;637;0
2015-10-23;05:30;966;0
2015-10-23;06:00;1420;0
2015-10-23;06:30;2618;0
2015-10-23;07:00;4018;0
2015-10-23;07:30;3785;1
2015-10-23;08:00;4690;1
2015-10-23;08:30;4884;1
2015-10-23;09:00;5145;1
2015-10-23;09:30;5051;1
2015-10-23;10:00;4753;1
2015-10-23;10:30;4589;1
2015-10-23;11:00;4526;1
2015-10-23;11:30;4329;1
2015-10-23;12:00;4037;1
2015-10-23;12:30;4022;1
2015-10-23;13:00;3937;1
2015-10-23;13:30;3788;1
2015-10-23;14:00;3994;1
2015-10-23;14:30;4118;1
2015-10-23;15:00;4110;1
2015-10-23;15:30;4035;1
2015-10-23;16:00;4104;1
2015-10-23;16:30;3793;1
2015-10-23;17:00;3938;1
2015-10-23;17:30;3780;1
2015-10-23;18:00;3849;1
2015-10-23;18:30;3823;1
2015-10-23;19:00;3851;1
2015-10-23;19:30;5906;0
2015-10-23;20:00;4908;0
2015-10-23;20:30;4581;0
2015-10-23;21:00;3833;0
2015-10-23;21:30;3151;0
2015-10-23;22:00;3186;0
2015-10-23;22:30;3195;0
2015-10-23;23:00;3340;0
2015-10-23;23:30;3137;0
2015-10-24;00:00;2953;0
2015-10-24;00:30;2580;0
2015-10-24;01:00;1908;0
2015-10-24;01:30;1602;0
2015-10-24;02:00;1222;0
2015-10-24;02:30;974;0
2015-10-24;03:00;825;0
2015-10-24;03:30;702;0
2015-10-24;04:00;602;0
2015-10-24;04:30;649;0
2015-10-24;05:00;740;0
2015-10-24;05:30;873;0
2015-10-24;06:00;738;0
2015-12-16;00:00;2108;0
2015-12-16;00:30;1617;0
2015-12-16;01:00;1075;0
2015-12-16;01:30;228;0
2015-12-16;02:00;513;0
2015-12-16;02:30;391;0
2015-12-16;03:00;360;0
2015-12-16;03:30;329;0
2015-12-16;04:00;361;0
2015-12-16;04:30;428;0
2015-12-16;05:00;638;0
2015-12-16;05:30;920;0
2015-12-16;06:00;1331;0
2015-12-16;06:30;2638;0
2015-12-16;07:00;4301;0
2015-12-16;07:30;4028;1
2015-12-16;08:00;4878;1
2015-12-16;08:30;5205;1
2015-12-16;09:00;5672;1
2015-12-16;09:30;6029;1
2015-12-16;10:00;5861;1
2015-12-16;10:30;5595;1
2015-12-16;11:00;5458;1
2015-12-16;11:30;5061;1
2015-12-16;12:00;4773;1
2015-12-16;12:30;4590;1
2015-12-16;13:00;4343;1
2015-12-16;13:30;4049;1
2015-12-16;14:00;4429;1
2015-12-16;14:30;4692;1
2015-12-16;15:00;4575;1
2015-12-16;15:30;4609;1
2015-12-16;16:00;4600;1
2015-12-16;16:30;4501;1
2015-12-16;17:00;4312;1
2015-12-16;17:30;4352;1
2015-12-16;18:00;4303;1
2015-12-16;18:30;4044;1
2015-12-16;19:00;4193;1
2015-12-16;19:30;6526;0
2015-12-16;20:00;6032;0
2015-12-16;20:30;5150;0
2015-12-16;21:00;3573;0
2015-12-16;21:30;2624;0
2015-12-16;22:00;2450;0
2015-12-16;22:30;2420;0
2015-12-16;23:00;2549;0
2015-12-16;23:30;2723;0
2015-12-17;00:00;2518;0
2015-12-17;00:30;1922;0
2015-12-17;01:00;1372;0
2015-12-17;01:30;983;0
2015-12-17;02:00;677;0
2015-12-17;02:30;544;0
2015-12-17;03:00;475;0
2015-12-17;03:30;411;0
2015-12-17;04:00;412;0
2015-12-17;04:30;462;0
2015-12-17;05:00;666;0
2015-12-17;05:30;983;0
2015-12-17;06:00;1420;0
2015-12-17;06:30;2808;0
2015-12-17;07:00;4412;0
2015-12-17;07:30;4000;1
2015-12-17;08:00;4805;1
2015-12-17;08:30;5122;1
2015-12-17;09:00;5465;1
2015-12-17;09:30;5536;1
2015-12-17;10:00;5515;1
2015-12-17;10:30;5431;1
2015-12-17;11:00;5268;1
2015-12-17;11:30;5104;1
2015-12-17;12:00;4603;1
2015-12-17;12:30;4590;1
2015-12-17;13:00;4346;1
2015-12-17;13:30;4311;1
2015-12-17;14:00;4406;1
2015-12-17;14:30;4649;1
2015-12-17;15:00;4535;1
2015-12-17;15:30;4564;1
2015-12-17;16:00;4753;1
2015-12-17;16:30;4659;1
2015-12-17;17:00;4446;1
2015-12-17;17:30;4398;1
2015-12-17;18:00;5087;0
2015-12-17;18:30;5041;0
2015-12-17;19:00;5281;0
2015-12-17;19:30;6065;0
2015-12-17;20:00;6092;0
2015-12-17;20:30;5261;0
2015-12-17;21:00;3955;0
2015-12-17;21:30;2833;0
2015-12-17;22:00;2494;0
2015-12-17;22:30;2446;0
2015-12-17;23:00;2847;0
2015-12-17;23:30;2857;0
2015-12-18;00:00;2588;0
2015-12-18;00:30;2259;0
2015-12-18;01:00;1540;0
2015-12-18;01:30;1064;0
2015-12-18;02:00;762;0
2015-12-18;02:30;588;0
2015-12-18;03:00;590;0
2015-12-18;03:30;523;0
2015-12-18;04:00;470;0
2015-12-18;04:30;544;0
2015-12-18;05:00;656;0
2015-12-18;05:30;976;0
2015-12-18;06:00;1376;0
2015-12-18;06:30;2640;0
2015-12-18;07:00;4100;0
2015-12-18;07:30;3920;1
2015-12-18;08:00;4723;1
2015-12-18;08:30;5164;1
2015-12-18;09:00;5498;1
2015-12-18;09:30;5553;1
2015-12-18;10:00;5622;1
2015-12-18;10:30;5350;1
2015-12-18;11:00;5067;1
2015-12-18;11:30;5019;1
2015-12-18;12:00;4769;1
2015-12-18;12:30;4595;1
2015-12-18;13:00;4398;1
2015-12-18;13:30;4102;1
2015-12-18;14:00;4240;1
2015-12-18;14:30;4583;1
2015-12-18;15:00;4567;1
2015-12-18;15:30;4548;1
2015-12-18;16:00;4547;1
2015-12-18;16:30;4555;1
2015-12-18;17:00;4363;1
2015-12-18;17:30;4295;1
2015-12-18;18:00;4196;1
2015-12-18;18:30;4140;1
2015-12-18;19:00;4133;1
2015-12-18;19:30;6350;0
2015-12-18;20:00;5878;0
2015-12-18;20:30;5397;0
2015-12-18;21:00;4453;0
2015-12-18;21:30;3395;0
2015-12-18;22:00;2990;0
2015-12-18;22:30;2874;0
2015-12-18;23:00;2972;0
